-4.2562579552774,-5.0,-3.9663730902822207,-2.338203083793996,-0.8667376716245921,1.3033463942634596,-2.8913585762869243,-4.999999398527209,-1.1042007167364192,3.9051804093036426,-4.999999999999831,-2.7731989316557173,-2.7534184735555787,0.5771511986943169,-5.0,2.5686243684262284,2.7314201683525643,-3.0256822174360525,-2.8416374935797197,-0.15641222554632267,-5.0,-5.0,-4.355461848347623,-1.8797276998398127,-5.0,-2.1818749714093286,-4.630419132509709,-5.0,-5.0,-4.5448242013212665,1.0
-5.0,-5.0,-4.998707480345326,-3.4121742309251766,-2.9302807733525014,-0.8550253814817891,-3.9676194325130365,-5.0,-3.751393078781265,3.248514231166089,-5.0,-3.6544215555393356,-4.020542382543319,-0.834018282369574,-5.0,0.8003391620776616,2.3201422274195296,-2.95352922289162,-3.6081374785124507,0.7023601204613524,-5.0,-5.0,-4.718162797607176,-2.186749780456391,-5.0,-3.9602731050126483,-5.0,-5.0,-5.0,-4.269977705249328,-1.0
-5.0,-5.0,-4.960843695640823,-3.4484680629851314,-2.602650378983242,0.8432188670750529,-3.66516779486195,-5.0,-2.8044498265728084,5.0,-5.0,-3.7814808233311896,-3.841022855460343,-0.5640480017705103,-5.0,3.626472160431291,3.4487705322526523,-2.1832781395955307,-4.033035242949936,3.8571528114495472,-5.0,-5.0,-4.582738200050123,-2.005852784365367,-5.0,-2.2871870239205943,-5.0,-5.0,-5.0,-2.3108882233362475,-1.0
-4.999924886766561,-5.0,-4.961192111095881,-3.414300041724559,-2.083129656862255,0.3361433241648449,-3.8144715884770326,-5.0,-3.0564631211298545,4.910216991991171,-5.0,-2.351963249336033,-3.8127618346760594,-0.6726920382864088,-5.0,2.2856093275841265,2.994925771880874,-2.2648917657626164,-2.6267820714869603,2.2082159941826935,-5.0,-5.0,-4.639256409727808,-1.8631280079711428,-5.0,-3.2628705819355632,-5.0,-5.0,-5.0,-3.386463905529184,-1.0
-4.211359728803907,-4.229143718342489,-3.805013863754537,-1.7316735337727396,-0.21969508203993038,1.0028665308069376,-3.1141741260638924,-5.0,-2.044086857110625,3.598762484216421,-3.9877207333479796,-0.9363933574878155,-1.4951513219049064,2.5717184130684125,-4.578380019858747,1.682856888799414,2.0528571967113427,-3.8556266229731593,-2.5155917529719374,-1.493575431094203,-5.0,-4.444417829076431,-4.2751811569278315,-1.2895100788865224,-4.410088225201261,-2.3379755749895104,-4.873542164805846,-5.0,-5.0,-4.990969389802377,1.0
-5.0,-5.0,-4.895636526653727,-3.350282676654093,-2.9720713294678167,1.2453286377300399,-3.0658519015179775,-5.0,-3.2363975422382842,5.0,-5.0,-3.906651601502877,-3.772713600351431,-0.364826213268977,-5.0,5.0,5.0,-1.6102252230710088,-3.7973944874133747,5.0,-5.0,-5.0,-4.54012648663805,-1.8696176615462512,-5.0,-1.6189951403074736,-4.2394278374029,-5.0,-5.0,-1.7645982696342037,-1.0
-4.912435058094483,-5.0,-4.664717702047615,-2.967074511416267,-0.325690840543197,1.6536389754643892,-3.700921325690096,-5.0,-0.3242876826492798,5.0,-5.0,-1.7317285971344583,-2.951166184370593,0.5678675794736276,-5.0,3.1243625864450704,2.937629745085564,-2.316914994469964,-2.156566508099087,1.1027598467739763,-5.0,-5.0,-4.405714693806383,-1.3608887901380196,-5.0,-2.5955052438987796,-5.0,-5.0,-5.0,-4.335492966423976,-1.0
-4.861696232621069,-5.0,-4.67261338430588,-3.0337152530840554,-1.0392010774531515,1.386066218666187,-2.5784700568116663,-5.0,-0.8333506730880587,5.0,-2.547400414060807,-0.9342079535305988,-0.5894485157628295,1.7723628503452389,-4.439069206181755,4.946843205885007,5.0,-0.25669137838419687,-0.9375749006400373,3.9691788578873144,-5.0,-5.0,-4.403109213898637,-1.9399310646827745,-5.0,-2.1136820336844577,-4.269485551838922,-5.0,-5.0,-2.9691811580037637,1.0
-5.0,-5.0,-4.932107156855803,-3.351691229339522,-2.4315212484469337,0.03243241297372225,-3.9606571270968227,-5.0,-3.158580028319305,4.010998385629331,-5.0,-2.683516641217625,-3.747178615870391,-0.4994729093227403,-5.0,1.5039086793193628,2.0026422899679828,-3.1411232110953544,-2.978941441485615,0.6925585552948953,-5.0,-5.0,-4.614169102152997,-1.8344913652788644,-5.0,-3.2608377659670498,-5.0,-5.0,-5.0,-3.9644469493543273,-1.0
-5.0,-5.0,-4.841675024833357,-3.9667097661605033,-1.6356322010943345,1.0927561433878823,-3.2143538965711347,-5.0,-0.7778415322527857,5.0,-5.0,-1.8690135796062057,-3.9951652725572315,-2.0284866708205684,-5.0,4.586495979637674,4.237147653259583,-0.825830784325281,-2.280014433908344,4.8465345262128805,-5.0,-5.0,-4.615718883502165,-2.8433729975872195,-5.0,-1.4832576355468423,-4.01750474249006,-5.0,-4.999999999969697,-1.4473162309560526,1.0
-4.868502728010693,-5.0,-4.635877768635796,-2.902555476808263,-0.7146884457745427,1.52053287808615,-2.737820190665344,-5.0,-0.3968668804224863,5.0,-2.5198130387934725,-0.6603439371751422,-0.44091729463384427,1.9908402223337032,-4.831665781212094,4.691885032075897,4.867651906278859,-0.2334674125995952,-0.7469135088331387,3.1775272845512683,-5.0,-5.0,-4.390068544476669,-1.815449700628586,-5.0,-2.43112037687386,-4.636487028757787,-5.0,-5.0,-3.655273803907572,1.0
-5.0,-5.0,-4.982385876755083,-3.3259411716110314,-3.0193139210570195,-0.3002771489349259,-3.913843861843291,-5.0,-3.7601833500018915,3.6905155791285553,-5.0,-4.404129284599144,-3.860821883195906,-0.34671942834390995,-5.0,1.4145690661191046,2.315262340214933,-3.1751057464439723,-4.023980356498912,0.887670580783496,-5.0,-5.0,-4.647541855522057,-1.854854042391175,-5.0,-3.415998745474878,-5.0,-5.0,-5.0,-3.9305910585085555,-1.0
-4.999999999998182,-5.0,-4.71331757411213,-3.066057241981734,-1.088949665922111,1.3986698523675956,-3.6504185167819236,-5.0,-1.086438345179485,5.0,-5.0,-0.9629095398800758,-3.1515198300048333,0.16104546740167422,-4.752988552820344,3.37272651838339,3.280367207692967,-1.8978939727485293,-1.337905766173507,1.5278637000054818,-5.0,-5.0,-4.451020939742672,-1.462135650761949,-5.0,-2.7657017334015985,-5.0,-5.0,-5.0,-4.315924094389459,-1.0
-5.0,-5.0,-4.80942196253444,-3.3545574971366374,-2.051715542258612,0.5707465281416197,-3.518813701055287,-5.0,-2.7895535249640937,5.0,-5.0,-0.4276567244628057,-3.7913124506154894,-1.076441972844323,-4.071565735480018,4.3412419396931154,5.0,-0.026473253536287815,-0.6017412286245686,4.821380253074492,-5.0,-5.0,-4.653538372475465,-2.0901826896721025,-5.0,-3.369106231994218,-5.0,-5.0,-5.0,-3.539787563820965,-1.0
-5.0,-5.0,-4.8016156043253275,-3.32113703137395,-1.5218634988803286,1.017925363270248,-3.517916363975936,-5.0,-1.699749547607182,5.0,-5.0,-0.9658767066009278,-3.626338696109666,-0.5914364331130327,-5.0,3.8213590149206333,4.336800177825247,-0.9942068441558345,-1.4962808587756786,3.265240269752555,-5.0,-5.0,-4.571383832959466,-1.7536880623932245,-5.0,-2.9474419396824993,-5.0,-5.0,-5.0,-3.730560929841237,-1.0
-3.3235346698859938,-2.23766375464245,-3.1426533731173265,-0.014943069465698976,0.5853843064229124,2.8327747973389648,-1.9943703863749507,-4.405025378509613,0.8774561119766207,3.734935131991225,-4.87291830149474,-0.6622456525369067,-1.3291327788256733,3.633290593115848,-1.9510340986066006,2.066772631415113,2.591415382452797,-2.7200129887478877,-0.7597752982104038,-0.529224618338823,-4.999999858884942,-2.7715550725659113,-3.3779851905757226,0.19315684546012363,-1.5069151728576184,-0.4914512510078549,-3.5092314327381087,-4.998421321737733,-2.957546681398439,-3.3285619628234175,-1.0
-4.776132428730351,-5.0,-4.524929911395113,-2.7398613939522396,-0.7490455818318991,2.0569742598974154,-3.1990822800849514,-5.0,-0.5468263169837179,5.0,-4.7987935605106165,-1.5124929129323958,-2.335682871468079,0.9982933063629708,-5.0,4.99992953049097,5.0,-0.7401279179157991,-1.3360977942182994,2.894512021201576,-5.0,-5.0,-4.335037572430942,-1.1991729597381864,-5.0,-2.358688818317148,-5.0,-5.0,-5.0,-4.301804913373841,-1.0
-4.913457651392069,-5.0,-4.694657328335458,-3.3930557079209573,-2.082549242762718,1.1341350900871514,-2.906655058609053,-5.0,-1.9623414482581358,5.0,-4.593525623198617,-2.864173526275686,-2.7087495839213704,-0.21386762937140466,-5.0,4.169401055286883,4.399696315959374,-1.45027688011388,-2.4167199350793487,3.039339115740996,-5.0,-5.0,-4.478574487560355,-2.144006805031806,-5.0,-1.6945302320008455,-3.95147072309256,-5.0,-5.0,-2.4612733163064267,1.0
-4.791604374807614,-5.0,-4.597121057297814,-2.63084592108825,-1.8082921033676076,1.7383473857713685,-3.3820841317510983,-5.0,-2.59014046117698,5.0,-5.0,-2.3237950484963004,-2.6519598692692115,0.7993708860845132,-5.0,4.0593300625835465,3.817103668861013,-2.1664463112326158,-2.165303767792555,1.616402972882223,-5.0,-5.0,-4.349937086444881,-1.2458183190027172,-5.0,-1.9464744311266244,-5.0,-5.0,-5.0,-4.134837648174772,-1.0
-5.0,-5.0,-5.0,-3.51352423049047,-2.4796935228828043,0.22199698802642434,-3.765915755352678,-5.0,-3.0582045968498983,5.0,-5.0,-3.027728442918917,-3.9745815643446654,-1.1011144380919553,-5.0,2.5159829135960594,3.225258592465207,-2.159632051227684,-3.4579171543480167,3.409444994956182,-5.0,-5.0,-4.672471667491887,-2.1749940466161917,-5.0,-3.122947000336973,-5.0,-5.0,-5.0,-2.6658054256349684,-1.0
-5.0,-5.0,-4.782805094232196,-3.327103807785656,-2.0867538465608817,0.9780372655275968,-3.433984265666359,-5.0,-2.8848875311090207,5.0,-5.0,-1.1260179757496611,-3.7011962888736774,-0.7360592871850995,-4.847139248453244,4.809546234169311,5.0,-0.39618435499951526,-1.2067222405508677,5.0,-5.0,-5.0,-4.593360563926811,-1.9154665664716668,-5.0,-2.7323711231883414,-5.0,-5.0,-5.0,-3.043557256317078,-1.0
-4.989649945452787,-5.0,-5.0,-3.5122711837596956,-2.461741465775074,0.2960874614804357,-3.595165290449283,-5.0,-3.303756599098661,5.0,-5.0,-2.4109232828353306,-3.9621868861823977,-1.1644407188343435,-5.0,3.193145802129727,4.050548070392865,-1.538453176139275,-2.708195335992858,4.0685501348366975,-5.0,-5.0,-4.682468704239004,-2.152796506642109,-5.0,-3.104668577438005,-5.0,-5.0,-5.0,-2.7524302458581302,-1.0
-5.0,-5.0,-4.991630966863041,-3.4755579481747962,-2.437947335029326,-0.01679823856609718,-3.7953880257104733,-5.0,-3.3259709078624384,4.6082387509583365,-5.0,-2.4724624523935708,-3.9245742519197644,-1.0650389464641428,-5.0,2.2747302040269646,3.2998349549859727,-1.9859202131849,-2.701056253734868,2.793121696484175,-5.0,-5.0,-4.693903424784433,-2.1234792733977903,-5.0,-3.503969349392117,-5.0,-5.0,-5.0,-3.4275129247317215,-1.0
-5.0,-5.0,-4.860494363315642,-3.1947590678536315,-1.5081462851737932,1.2520538727616166,-3.8323897507315148,-5.0,-1.917501975047481,5.0,-5.0,-3.4312359343223453,-3.4709638299301706,0.08770991115694939,-5.0,2.657595720074832,2.283797040123505,-3.0844428316948806,-3.496774521860556,1.084024465890384,-5.0,-5.0,-4.473224699816093,-1.5335288570849779,-5.0,-2.395521073656101,-5.0,-5.0,-5.0,-3.5542134760545676,-1.0
-4.999995461036174,-5.0,-4.94275921794158,-3.8745388933887437,-3.1175927369817504,-2.245565771606531,-4.417390934351753,-5.0,-3.996131636331765,1.6153305209572628,-5.0,-3.0064740353066974,-4.349360497470673,-2.108850470563311,-5.0,-0.946254007928911,0.4570103516095214,-3.2333982159268935,-3.4246506740100893,-0.6796390311263517,-5.0,-5.0,-4.83568487547335,-3.0861790952481294,-5.0,-4.395722963299645,-5.0,-5.0,-5.0,-4.2971504023341875,1.0
-5.0,-5.0,-4.996715748053705,-3.404967994435,-3.083972423871227,-0.7562113371987483,-3.9944557136865817,-5.0,-3.685270030188738,3.37510333395415,-5.0,-4.228561388795932,-4.01110782471336,-0.6987843049646191,-5.0,0.7763563424769597,2.0636534653596494,-3.267297797981371,-4.203040668925982,0.7164064605198928,-5.0,-5.0,-4.717386277689377,-2.160403372699805,-5.0,-3.753153422200046,-5.0,-5.0,-5.0,-3.9599656696119836,-1.0
-5.0,-5.0,-4.90425432274397,-3.780870589861689,-1.5136990223802833,0.08678676582477518,-3.4749193734257133,-5.0,-1.142144737120331,4.949243450818437,-3.4387892975727476,2.3830276283205296,-1.9851150628020813,-0.7287293783832457,-1.4968247422515453,4.545079658634766,5.0,1.9928114741003056,1.4311166840134817,5.0,-5.0,-5.0,-4.701897164045772,-2.6110959441000188,-5.0,-3.660090100114961,-5.0,-5.0,-5.0,-3.3372836968365607,1.0
-5.0,-5.0,-4.872743524527079,-3.3810677056887197,-1.7878920944013823,0.08321298642132817,-3.4734294189069095,-5.0,-1.642303275652365,4.172456245249269,-2.7070001117252507,-0.47777132437690584,-0.9435723312241199,1.202445696385699,-4.506995715445865,3.0027121823859964,3.6523300106394867,-0.6202183451858287,-0.6392568447432653,2.2375885415640218,-5.0,-5.0,-4.528834147427276,-2.1214496317887632,-5.0,-3.3765147764460473,-5.0,-5.0,-5.0,-3.9457822148406527,1.0
-5.0,-5.0,-4.95941552023085,-3.42336161763518,-1.9419742983128365,0.7578348311627363,-3.768120954642304,-5.0,-2.542579811972326,5.0,-5.0,-2.924693444593107,-3.7317221470929143,-0.49088978818952994,-5.0,2.773939422885269,2.960327564087716,-2.3826656843125305,-3.2539193112288642,2.302992611065891,-5.0,-5.0,-4.5855189590173495,-1.7694240344482703,-5.0,-2.7691749130990964,-5.0,-5.0,-5.0,-3.151956338801448,-1.0
-5.0,-5.0,-4.838915961569422,-3.881994718220464,-1.6642617197555953,0.9701187999688317,-3.3114551821265645,-5.0,-1.4367385494270621,5.0,-5.0,-2.459721388053248,-3.8633359847014046,-1.6245541826798027,-5.0,4.1408902415007764,3.8637351229302004,-1.1373706571952609,-3.387563838815107,4.121037067649361,-5.0,-5.0,-4.591952668940911,-2.700632115960625,-5.0,-1.5647105379790067,-4.159038555077748,-5.0,-5.0,-1.6212563034117504,1.0
-4.991261852188316,-5.0,-5.0,-3.496712565560522,-2.4166175670026218,0.07834303083870336,-3.770647221514689,-5.0,-3.1715348752691974,4.829187168851736,-5.0,-2.663570462563052,-3.95721014020291,-1.1135294261353568,-5.0,2.3829629987567773,3.3727076067570567,-1.9502826074112558,-3.0125764632555376,3.117413192195237,-5.0,-5.0,-4.685982042229225,-2.155266438316194,-5.0,-3.415217212247511,-5.0,-5.0,-5.0,-3.1446935699511713,-1.0
-5.0,-5.0,-4.9016607514710415,-3.8087274197691,-1.4510285812840755,0.2501268644242086,-3.506181464807449,-5.0,-1.3042279971843507,5.0,-3.768333702297261,2.4337656141228274,-2.329395972325843,-1.1454684172533873,-1.4836986305160682,4.837188054879764,5.0,2.121920460280845,1.5028679069806994,5.0,-5.0,-5.0,-4.690175350990675,-2.7042356725242604,-5.0,-3.41861806725067,-5.0,-5.0,-5.0,-3.1236591634825426,1.0
-5.0,-5.0,-4.9940253860136865,-3.4164620725406514,-3.000535937617548,-0.7887768162073882,-3.9777837547677852,-5.0,-3.8282632468997333,3.4040969081085977,-5.0,-3.8672482180344767,-4.017397034318599,-0.8714430284247122,-5.0,0.8523825409601642,2.240587102111629,-3.067087183551552,-3.8197511360409924,0.8981611896901895,-5.0,-5.0,-4.7218111692102,-2.1788876392483436,-5.0,-3.8363854952564123,-5.0,-5.0,-5.0,-4.0178853381607125,-1.0
-5.0,-5.0,-4.986949086107279,-3.933399820947303,-3.3271176323340543,0.22938464442433182,-2.936725800397768,-5.0,-3.8812888470642837,5.0,-5.0,-3.6844707567986816,-4.188195480059804,-2.0710918369791314,-5.0,3.9089215532384736,4.535406066405273,-1.567588100883188,-3.9998422498177386,5.0,-5.0,-5.0,-4.7086683756656225,-2.899251431189039,-5.0,-1.6848518930448375,-3.427476993123423,-5.0,-5.0,-0.47336758842281845,1.0
-5.0,-5.0,-4.826979570721775,-3.4786893110911477,-2.1304071764142365,0.8617675905253417,-3.4792626476988926,-5.0,-2.311722999029679,5.0,-5.0,-0.9980437452565917,-3.8084796795259166,-1.2895308768558478,-4.291506739394431,4.772616159585783,5.0,0.17570234306608015,-1.7525312430887567,5.0,-5.0,-5.0,-4.631721322263089,-2.174875519453129,-5.0,-2.809773285525827,-5.0,-5.0,-5.0,-3.0217407833517456,-1.0
-5.0,-5.0,-4.8412391353786735,-3.6046709157457553,-1.0736701110430973,0.9871844359590193,-3.123712233130769,-5.0,-1.0161349472455723,5.0,-3.47950944422094,-0.9318762199861713,-1.7354890428071792,0.29376824844277605,-4.94277848034549,4.577991293141044,5.0,0.2022396812327624,-1.12317591819426,4.243930257292612,-5.0,-5.0,-4.511188422746255,-2.2737424527600383,-5.0,-2.52640076156791,-4.5245024498037285,-5.0,-5.0,-2.8817871136637923,1.0
-5.0,-5.0,-4.993867090877204,-3.386332141632675,-3.3371286476631474,-1.51729160565609,-4.0562619189034494,-5.0,-4.035232577339311,2.6861422668480484,-5.0,-4.474578332442919,-4.093818442832981,-0.870119700585177,-5.0,0.08418727328063703,1.8253529045350743,-3.5047390166449706,-4.344859278432127,0.03477737169570681,-5.0,-5.0,-4.761806262242902,-2.2169094778097045,-5.0,-4.136904638774116,-5.0,-5.0,-5.0,-4.429376062044546,-1.0
-5.0,-5.0,-4.997132466563136,-3.9306889572411796,-3.407531850986662,-2.4664260486779224,-4.422215531960769,-5.0,-4.299955749469719,1.6660334012096298,-5.0,-3.6313686016310234,-4.481742795677693,-2.3408735717567972,-5.0,-0.9133232321317313,0.5746121601156202,-3.2383672599554814,-3.9449066218087325,0.026008990177591423,-5.0,-5.0,-4.874113228143483,-3.163144472805251,-5.0,-4.391707352376865,-5.0,-5.0,-5.0,-3.9143419469241705,1.0
-4.999999995571683,-5.0,-4.961127144361302,-3.9563075775396457,-2.9289413533238924,0.2760269281557256,-3.0376185253570327,-5.0,-3.2495736640507755,5.0,-5.0,-3.1764623515208963,-4.201835977217887,-2.1997852173013266,-5.0,3.942588854718177,4.6622257468544355,-1.0641495759258834,-3.7691176653487934,5.0,-5.0,-5.0,-4.695732071114716,-2.929161895459895,-5.0,-1.9641286883229894,-3.67669678636501,-5.0,-5.0,-0.863799246101145,1.0
-5.0,-5.0,-4.998038694641242,-3.430182461195174,-3.1273446683317063,-1.1660054431946794,-3.983530612760574,-5.0,-3.9175972062961195,3.1221509263752276,-5.0,-4.033105645613253,-4.074057203625251,-0.9707553999347429,-5.0,0.5912766739350958,2.2537316540842296,-3.0662213737965316,-3.9711468588834475,0.9147932828567042,-5.0,-5.0,-4.758837813772204,-2.227851699179758,-5.0,-4.03365220253202,-5.0,-5.0,-5.0,-4.205791306164756,-1.0
-5.0,-5.0,-4.898570953552929,-3.4104644899774894,-1.6813790713304408,0.5585106421450478,-3.624588293100739,-5.0,-2.5498138508811112,5.0,-5.0,-0.748854291703904,-3.7671785008641376,-0.9050990347134966,-5.0,3.2328200477319062,4.239266198927079,-0.9871778817843734,-1.2544293826150779,3.3770943291092235,-5.0,-5.0,-4.645348367784185,-1.9636049310589359,-5.0,-3.425371067853035,-5.0,-5.0,-5.0,-3.755853746862802,-1.0
-4.999999999344787,-5.0,-4.887391716436034,-3.8355038237313055,-3.071563716129762,0.6297123755628045,-2.755141026614846,-5.0,-3.302925282686463,5.0,-5.0,-3.289144349427491,-4.054453377242189,-1.8961458415372376,-5.0,4.521156333477823,4.925648514797614,-1.2954767340076767,-3.7382605257090518,5.0,-5.0,-5.0,-4.6662553372515765,-2.841081050804454,-5.0,-1.2385698044207993,-3.203383390238972,-5.0,-5.0,-0.5807820917530465,1.0
-4.990347040944223,-5.0,-4.971726758298716,-3.40881333328168,-1.8035365968974981,0.8612146610861684,-3.887607470676906,-5.0,-2.101068445834331,5.0,-5.0,-3.1002619033976058,-3.695377600864203,-0.41374996538528486,-5.0,2.539520021765623,2.3797285900140643,-2.8034093620483196,-3.555979407812261,1.8392978761098846,-5.0,-5.0,-4.556517466052619,-1.7759807687690912,-5.0,-2.623478819111391,-5.0,-5.0,-5.0,-3.1141153206492564,-1.0
-4.814034853954602,-4.999999999999999,-4.618635089999765,-2.5712606992941036,-1.3643717428105113,1.3115102671833068,-3.6403665034497763,-5.0,-0.4945525262427848,4.638279993230101,-5.0,0.013512071151257507,-2.817017955601567,0.617170883303908,-4.712012205459561,2.9667432685522432,3.0232351957608814,-2.3046298667666956,-1.359260679782053,0.6426636984395662,-5.0,-5.0,-4.397935282718582,-1.256816980536274,-5.0,-2.835754531778576,-5.0,-5.0,-5.0,-4.8602552854614745,-1.0
-4.985800943585348,-5.0,-4.717330858702446,-3.049047286222162,-2.2635158763809464,1.222499379343548,-3.432735910379151,-5.0,-2.5874473567372087,5.0,-5.0,-2.513158988561667,-3.3801096751585433,0.04601165480174066,-5.0,3.8624206394461917,3.9703063401240315,-1.89945061455098,-2.1557943839135234,2.5917869548953534,-5.0,-5.0,-4.461519901348377,-1.5161806743276747,-5.0,-2.413615448489496,-5.0,-5.0,-5.0,-3.5369586468891194,-1.0
